timestamp,open,high,low,close,volume,sentiment_score,Predictions_lstm
2022-04-11 05:00:00+00:00,287.783,288.722,287.636,288.539,4052,0.1697355996222851,277.6312763520016
2022-04-11 06:00:00+00:00,288.578,289.674,287.43,288.746,8721,0.1697355996222851,278.6815067572253
2022-04-11 07:00:00+00:00,288.765,289.37,287.784,287.97,16009,0.1697355996222851,276.7912976352032
2022-04-11 08:00:00+00:00,288.372,289.429,286.576,287.272,83728,0.1697355996222851,276.1852698810747
2022-04-11 09:00:00+00:00,287.242,287.435,282.481,282.578,4208070,0.1697355996222851,275.5706187115155
2022-04-11 10:00:00+00:00,282.587,283.378,280.262,281.35,5110426,0.1697355996222851,273.41396661342293
2022-04-11 11:00:00+00:00,281.349,281.727,280.183,280.962,2703623,0.1697355996222851,275.24100589141347
2022-04-11 12:00:00+00:00,280.976,281.836,280.419,281.772,1662970,0.1697355996222851,275.87756634155147
2022-04-11 13:00:00+00:00,281.786,282.592,281.391,281.871,1942176,0.1697355996222851,276.0429895737441
2022-04-11 14:00:00+00:00,281.899,282.67,281.096,281.985,2068044,0.1697355996222851,276.2876684038573
2022-04-11 15:00:00+00:00,282.002,282.71,279.869,280.162,4860935,0.1697355996222851,275.36787773975567
2022-04-11 16:00:00+00:00,280.181,280.568,280.124,280.397,3660847,0.1697355996222851,276.7795659199609
2022-04-11 17:00:00+00:00,280.416,280.549,279.967,280.014,29282,0.1697355996222851,278.2469978893947
2022-04-11 18:00:00+00:00,280.2,280.441,280.065,280.388,25244,0.1697355996222851,278.99196180728217
2022-04-11 19:00:00+00:00,280.387,280.421,279.643,279.71,21431,0.1697355996222851,279.03549009919675
2022-04-12 04:00:00+00:00,279.925,281.226,279.378,280.859,22385,0.144969003338102,278.5169724745897
2022-04-12 05:00:00+00:00,280.603,281.433,280.065,281.38,5537,0.144969003338102,279.20791002960345
2022-04-12 06:00:00+00:00,281.31,281.413,280.438,281.222,3108,0.144969003338102,279.8057679139936
2022-04-12 07:00:00+00:00,280.721,281.433,279.928,281.36,31353,0.144969003338102,279.40727662141217
2022-04-12 08:00:00+00:00,280.829,285.608,280.065,284.974,220012,0.144969003338102,278.22263946207715
2022-04-12 09:00:00+00:00,284.983,285.5,281.499,285.033,3508428,0.144969003338102,277.5547299336834
2022-04-12 10:00:00+00:00,285.083,285.597,280.939,281.301,2994800,0.144969003338102,275.6702657237645
2022-04-12 11:00:00+00:00,281.3,282.877,280.762,281.232,2180161,0.144969003338102,273.48854161979835
2022-04-12 12:00:00+00:00,281.271,281.462,279.379,280.054,2219588,0.144969003338102,273.40748393366016
2022-04-12 13:00:00+00:00,280.072,281.226,278.543,278.816,1800412,0.144969003338102,272.579061561103
2022-04-12 14:00:00+00:00,278.766,279.498,275.44,277.323,3263831,0.144969003338102,271.46748154189305
2022-04-12 15:00:00+00:00,277.342,277.582,275.469,276.94,3937256,0.144969003338102,271.302675131842
2022-04-12 16:00:00+00:00,277.038,277.749,276.628,277.402,2877669,0.144969003338102,270.7958710806496
2022-04-12 17:00:00+00:00,277.421,277.602,277.168,277.372,4752,0.144969003338102,271.61798614444507
2022-04-12 18:00:00+00:00,277.44,277.582,277.247,277.53,10662,0.144969003338102,272.3178434314085
2022-04-12 19:00:00+00:00,277.509,278.28,277.414,278.227,21882,0.144969003338102,271.36765311136713
2022-04-13 04:00:00+00:00,279.925,279.959,279.083,279.219,4334,0.1961252653927813,272.4942001384249
2022-04-13 05:00:00+00:00,278.776,278.81,277.934,278.021,2796,0.1961252653927813,272.55143155752455
2022-04-13 06:00:00+00:00,277.961,279.674,277.777,279.622,3505,0.1961252653927813,272.5185827548461
2022-04-13 07:00:00+00:00,279.562,279.91,277.915,277.952,27263,0.1961252653927813,274.2774813280168
2022-04-13 08:00:00+00:00,279.63,279.841,277.228,277.697,55681,0.1961252653927813,273.49937833820775
2022-04-13 09:00:00+00:00,277.715,278.839,276.235,277.706,2297537,0.1961252653927813,274.96578227073894
2022-04-13 10:00:00+00:00,277.745,280.215,277.275,278.531,2059185,0.1961252653927813,276.21537322049545
2022-04-13 11:00:00+00:00,278.589,281.04,278.509,280.564,1781786,0.1961252653927813,276.17015169132947
2022-04-13 12:00:00+00:00,280.573,281.551,280.095,280.972,1427713,0.1961252653927813,277.9608286993447
2022-04-13 13:00:00+00:00,281.006,281.786,280.144,280.83,1304560,0.1961252653927813,277.17222763857654
2022-04-13 14:00:00+00:00,280.848,282.337,280.635,282.087,1380024,0.1961252653927813,277.83931473744815
2022-04-13 15:00:00+00:00,282.115,283.476,281.607,282.46,3201564,0.1961252653927813,278.847637520698
2022-04-13 16:00:00+00:00,282.498,282.533,282.08,282.45,3045562,0.1961252653927813,277.62410428278645
2022-04-13 17:00:00+00:00,282.302,282.533,282.177,282.44,13454,0.1961252653927813,278.02396225972086
2022-04-13 18:00:00+00:00,282.459,282.779,282.324,282.411,16693,0.1961252653927813,276.6416154621733
2022-04-13 19:00:00+00:00,282.636,282.798,282.334,282.656,11505,0.1961252653927813,276.04699891766455
2022-04-14 04:00:00+00:00,283.373,283.623,282.913,282.951,1522,0.1660241583140581,275.9878505121052
2022-04-14 05:00:00+00:00,282.774,282.808,282.717,282.755,348,0.1660241583140581,273.7493485347318
2022-04-14 06:00:00+00:00,283.127,283.162,282.569,282.607,871,0.1660241583140581,273.7058504791967
2022-04-14 07:00:00+00:00,282.872,283.162,281.538,281.576,22353,0.1660241583140581,272.1067209352539
2022-04-14 08:00:00+00:00,282.676,283.211,281.735,282.038,33809,0.1660241583140581,270.79762479066005
2022-04-14 09:00:00+00:00,282.066,284.331,279.594,280.024,2827710,0.1660241583140581,270.8642052982982
2022-04-14 10:00:00+00:00,280.043,280.382,277.551,278.61,2778748,0.1660241583140581,268.42527240855804
2022-04-14 11:00:00+00:00,278.609,279.714,277.905,278.109,1237494,0.1660241583140581,268.90838323278166
2022-04-14 12:00:00+00:00,278.128,278.368,276.393,277.107,1720653,0.1660241583140581,268.8545382881849
2022-04-14 13:00:00+00:00,277.106,278.127,276.834,278.031,1335409,0.1660241583140581,267.74704018020617
2022-04-14 14:00:00+00:00,278.049,278.515,276.157,276.194,1634464,0.1660241583140581,268.73091987427586
2022-04-14 15:00:00+00:00,276.222,276.61,274.291,274.78,4703505,0.1660241583140581,267.30117452823896
2022-04-14 16:00:00+00:00,274.818,275.146,274.517,274.996,4585898,0.1660241583140581,267.87122703804965
2022-04-14 17:00:00+00:00,274.978,275.028,274.713,274.927,16205,0.1660241583140581,269.4089525425231
2022-04-14 18:00:00+00:00,275.014,275.048,274.861,274.917,9193,0.1660241583140581,268.6875367169829
2022-04-14 19:00:00+00:00,274.916,275.038,274.713,274.75,7625,0.1660241583140581,269.51806958882844
2022-04-18 04:00:00+00:00,272.068,274.164,272.013,273.424,2630,0.2192066805845511,269.5214560633314
2022-04-18 05:00:00+00:00,273.06,273.093,272.366,272.815,1305,0.2192066805845511,269.84484018925843
2022-04-18 06:00:00+00:00,273.069,273.859,273.014,273.807,1679,0.2192066805845511,271.76133077233374
2022-04-18 07:00:00+00:00,274.13,274.635,273.692,274.171,11833,0.2192066805845511,272.12150047754886
2022-04-18 08:00:00+00:00,274.032,274.635,272.269,274.161,36580,0.2192066805845511,272.7303220731423
2022-04-18 09:00:00+00:00,273.904,276.914,273.535,274.848,2424199,0.2192066805845511,272.7918531054055
2022-04-18 10:00:00+00:00,274.877,277.464,274.644,276.017,2425755,0.2192066805845511,272.6569988528778
2022-04-18 11:00:00+00:00,276.036,276.413,274.33,274.956,1576050,0.2192066805845511,274.1076677735221
2022-04-18 12:00:00+00:00,274.975,275.117,273.623,273.906,1601751,0.2192066805845511,273.46011942307723
2022-04-18 13:00:00+00:00,273.934,276.394,273.614,275.88,1377200,0.2192066805845511,273.19954835190384
2022-04-18 14:00:00+00:00,275.928,276.492,275.175,275.467,1479300,0.2192066805845511,273.9834809156787
2022-04-18 15:00:00+00:00,275.482,275.686,273.329,275.585,2462635,0.2192066805845511,272.790933919469
2022-04-18 16:00:00+00:00,275.525,277.012,275.469,276.351,2295972,0.2192066805845511,272.96552482192317
2022-04-18 17:00:00+00:00,276.468,276.718,276.235,276.42,7146,0.2192066805845511,272.987016840465
2022-04-18 18:00:00+00:00,276.497,276.993,276.442,276.773,7803,0.2192066805845511,272.0624488284039
2022-04-18 19:00:00+00:00,276.841,277.995,276.451,277.451,12890,0.2192066805845511,272.5580472773571
2022-04-19 04:00:00+00:00,276.379,276.816,274.173,274.21,8649,0.1822803195352215,271.89486067143974
2022-04-19 05:00:00+00:00,274.405,274.655,273.653,274.112,4263,0.1822803195352215,271.38784496559094
2022-04-19 06:00:00+00:00,274.837,274.871,274.762,274.799,200,0.1822803195352215,272.32595282838787
2022-04-19 07:00:00+00:00,274.886,275.686,274.664,275.634,17656,0.1822803195352215,273.07236204521496
2022-04-19 08:00:00+00:00,275.162,278.201,274.596,274.809,31139,0.1822803195352215,273.6202270997554
2022-04-19 09:00:00+00:00,275.162,277.425,273.397,277.372,2361053,0.1822803195352215,273.4106285171272
2022-04-19 10:00:00+00:00,277.371,279.714,276.982,278.855,2128432,0.1822803195352215,273.9948800307466
2022-04-19 11:00:00+00:00,278.825,279.827,278.474,279.212,1477512,0.1822803195352215,274.86057176466375
2022-04-19 12:00:00+00:00,279.238,279.301,278.19,278.738,993009,0.1822803195352215,274.6504954472395
2022-04-19 13:00:00+00:00,278.727,279.036,277.885,278.482,1222703,0.1822803195352215,274.60482037238114
2022-04-19 14:00:00+00:00,278.496,279.331,277.816,279.18,1221935,0.1822803195352215,274.71675544925506
2022-04-19 15:00:00+00:00,279.218,281.109,278.936,280.28,3305296,0.1822803195352215,274.73558666640173
2022-04-19 16:00:00+00:00,280.22,280.539,278.032,278.733,3361723,0.1822803195352215,275.28260510231655
2022-04-19 17:00:00+00:00,278.747,278.957,278.446,278.63,7586,0.1822803195352215,274.5667588178785
2022-04-19 18:00:00+00:00,278.747,279.468,278.641,278.983,13890,0.1822803195352215,274.2161498558582
2022-04-19 19:00:00+00:00,278.992,279.272,278.406,278.669,6613,0.1822803195352215,275.5138710744877
2022-04-20 04:00:00+00:00,278.393,279.733,278.199,279.68,10334,0.1882572227399813,274.94101262866036
2022-04-20 05:00:00+00:00,279.709,281.403,279.535,281.222,10363,0.1882572227399813,275.68270497028686
2022-04-20 06:00:00+00:00,281.104,281.236,280.281,281.183,10270,0.1882572227399813,275.9410083129985
2022-04-20 07:00:00+00:00,280.937,283.771,280.704,283.393,40777,0.1882572227399813,274.269160276381
2022-04-20 08:00:00+00:00,280.907,283.771,279.034,283.118,67985,0.1882572227399813,275.95843051486094
2022-04-20 09:00:00+00:00,283.068,284.851,280.831,281.281,2585633,0.1882572227399813,274.9167872414125
2022-04-20 10:00:00+00:00,281.281,283.781,280.654,282.936,2117051,0.1882572227399813,274.14658804120234
2022-04-20 11:00:00+00:00,282.95,283.034,281.067,282.038,1666756,0.1882572227399813,275.20729837555746
2022-04-20 12:00:00+00:00,282.096,282.297,280.232,281.36,1323501,0.1882572227399813,272.9168805345988
2022-04-20 13:00:00+00:00,281.359,282.916,280.959,282.43,1084292,0.1882572227399813,274.4025027099342
2022-04-20 14:00:00+00:00,282.43,282.887,280.379,280.977,1301428,0.1882572227399813,274.66540802960424
2022-04-20 15:00:00+00:00,281.006,283.024,280.88,281.242,3204062,0.1882572227399813,273.4337653947133
2022-04-20 16:00:00+00:00,281.231,282.887,281.047,282.057,2931754,0.1882572227399813,274.7663552061713
2022-04-20 17:00:00+00:00,282.066,282.179,281.538,281.674,33363,0.1882572227399813,273.6462545752209
2022-04-20 18:00:00+00:00,281.408,282.258,281.342,281.88,28185,0.1882572227399813,275.2766122519015
2022-04-20 19:00:00+00:00,281.654,282.258,281.587,282.116,10728,0.1882572227399813,275.5726385016655
2022-04-21 04:00:00+00:00,283.461,283.908,283.404,283.805,2026,0.1657681940700808,274.45329982747825
2022-04-21 05:00:00+00:00,283.667,283.702,283.345,283.629,1957,0.1657681940700808,275.44312399375576
2022-04-21 06:00:00+00:00,283.667,283.889,283.453,283.815,4289,0.1657681940700808,273.78509398256546
2022-04-21 07:00:00+00:00,283.756,284.429,283.414,284.238,17385,0.1657681940700808,275.0186173202607
2022-04-21 08:00:00+00:00,283.754,284.635,283.522,284.13,31177,0.1657681940700808,274.5837939940834
2022-04-21 09:00:00+00:00,284.247,288.113,283.129,286.644,2719822,0.1657681940700808,272.39843547730254
2022-04-21 10:00:00+00:00,286.624,286.885,283.325,283.82,2596348,0.1657681940700808,272.5200764319929
2022-04-21 11:00:00+00:00,283.795,284.953,281.047,281.085,2113316,0.1657681940700808,269.8024729743163
2022-04-21 12:00:00+00:00,281.123,282.828,280.723,281.35,1901890,0.1657681940700808,270.00629036118596
2022-04-21 13:00:00+00:00,281.384,281.629,279.79,280.044,1830440,0.1657681940700808,270.39809336662415
2022-04-21 14:00:00+00:00,280.033,280.067,277.365,277.736,1968216,0.1657681940700808,268.20739510522526
2022-04-21 15:00:00+00:00,277.745,277.808,275.018,275.791,4233877,0.1657681940700808,268.28513283689534
2022-04-21 16:00:00+00:00,275.79,276.423,275.057,275.614,4197690,0.1657681940700808,268.02150184411755
2022-04-21 17:00:00+00:00,275.898,276.022,275.519,275.59,11202,0.1657681940700808,269.22483718052945
2022-04-21 18:00:00+00:00,275.584,276.521,275.224,275.791,7721,0.1657681940700808,270.65840440493395
2022-04-21 19:00:00+00:00,275.81,276.02,274.969,275.025,9364,0.1657681940700808,269.77940866404094
2022-04-22 04:00:00+00:00,275.839,276.03,275.008,275.153,3940,0.1462984723854289,270.11139201629504
2022-04-22 05:00:00+00:00,275.24,275.706,274.713,274.986,2891,0.1462984723854289,270.4962225126227
2022-04-22 06:00:00+00:00,274.965,276.03,274.203,275.222,9931,0.1462984723854289,270.74772871722485
2022-04-22 07:00:00+00:00,275.309,276.924,275.155,276.469,14297,0.1462984723854289,271.3046284019571
2022-04-22 08:00:00+00:00,276.291,277.386,275.253,276.42,34603,0.1462984723854289,270.0560473472756
2022-04-22 09:00:00+00:00,276.282,278.191,274.684,275.457,2283669,0.1462984723854289,269.00014459725946
2022-04-22 10:00:00+00:00,275.554,277.307,273.944,274.672,2203590,0.1462984723854289,267.9495634500337
2022-04-22 11:00:00+00:00,274.67,275.411,271.06,272.324,1795999,0.1462984723854289,266.7341396091015
2022-04-22 12:00:00+00:00,272.348,273.442,271.856,272.206,1418646,0.1462984723854289,266.47442725110557
2022-04-22 13:00:00+00:00,272.205,272.867,270.874,270.92,1769398,0.1462984723854289,265.05655875493255
2022-04-22 14:00:00+00:00,270.938,272.15,270.059,270.694,1651987,0.1462984723854289,264.6258778127455
2022-04-22 15:00:00+00:00,270.712,272.828,268.458,269.132,4911377,0.1462984723854289,264.028987492499
2022-04-22 16:00:00+00:00,269.15,269.183,267.908,268.121,4868434,0.1462984723854289,263.19818249323805
2022-04-22 17:00:00+00:00,268.414,268.761,268.134,268.17,22442,0.1462984723854289,264.47517969736475
2022-04-22 18:00:00+00:00,268.217,268.319,267.938,268.121,19327,0.1462984723854289,263.97983523399927
2022-04-22 19:00:00+00:00,268.139,268.447,267.888,268.111,5888,0.1462984723854289,265.1649440808543
2022-04-25 04:00:00+00:00,266.567,268.162,266.514,266.648,11559,0.1678806798473812,265.2093431804982
2022-04-25 05:00:00+00:00,267.068,267.327,266.415,267.139,9097,0.1678806798473812,264.5324534473957
2022-04-25 06:00:00+00:00,267.068,267.189,266.514,266.766,3779,0.1678806798473812,267.711857129031
2022-04-25 07:00:00+00:00,266.941,266.993,265.875,266.707,25986,0.1678806798473812,268.0694930256449
2022-04-25 08:00:00+00:00,266.862,268.594,265.139,268.425,200739,0.1678806798473812,271.00011177683217
2022-04-25 09:00:00+00:00,268.532,270.313,265.895,267.718,3644409,0.1678806798473812,272.1701084812178
2022-04-25 10:00:00+00:00,267.73,273.103,267.564,270.645,3798440,0.1678806798473812,271.6249465590038
2022-04-25 11:00:00+00:00,270.673,271.168,267.908,269.118,2465479,0.1678806798473812,274.74539534790847
2022-04-25 12:00:00+00:00,269.101,272.248,268.635,270.871,1960824,0.1678806798473812,274.7290616557077
2022-04-25 13:00:00+00:00,270.918,273.221,270.069,271.048,1793415,0.1678806798473812,277.87414704662126
2022-04-25 14:00:00+00:00,271.046,274.476,270.402,273.238,2337927,0.1678806798473812,278.15679672209865
2022-04-25 15:00:00+00:00,273.187,276.138,271.592,275.742,4543802,0.1678806798473812,276.0265046996459
2022-04-25 16:00:00+00:00,275.721,276.276,275.401,275.713,5034372,0.1678806798473812,276.4230911003194
2022-04-25 17:00:00+00:00,275.702,276.03,275.45,275.919,27402,0.1678806798473812,273.4866185860627
2022-04-25 18:00:00+00:00,275.8,275.981,275.126,275.88,39403,0.1678806798473812,274.10499487757517
2022-04-25 19:00:00+00:00,275.8,276.01,275.303,275.713,12103,0.1678806798473812,273.06142252311525
2022-04-26 04:00:00+00:00,275.456,275.735,274.046,275.055,4899,0.1347132384648555,268.79639373042465
2022-04-26 05:00:00+00:00,275.702,275.873,275.253,275.683,5071,0.1347132384648555,268.6776433736136
2022-04-26 06:00:00+00:00,275.22,275.254,274.546,274.799,3585,0.1347132384648555,266.0001514969691
2022-04-26 07:00:00+00:00,275.014,275.293,274.37,274.839,14539,0.1347132384648555,265.7567667838981
2022-04-26 08:00:00+00:00,274.818,277.533,273.839,274.161,68390,0.1347132384648555,265.93058363503735
2022-04-26 09:00:00+00:00,274.228,274.262,270.049,270.282,3085086,0.1347132384648555,262.1435980493677
2022-04-26 10:00:00+00:00,270.28,271.59,268.134,268.185,3244701,0.1347132384648555,264.10254050924766
2022-04-26 11:00:00+00:00,268.188,268.623,267.103,267.374,2714825,0.1347132384648555,264.00084951774517
2022-04-26 12:00:00+00:00,267.422,270.372,267.368,269.844,2563738,0.1347132384648555,264.9365808011142
2022-04-26 13:00:00+00:00,269.858,269.91,267.643,268.199,2090060,0.1347132384648555,267.33795406025126
2022-04-26 14:00:00+00:00,268.198,269.183,267.466,268.956,2713009,0.1347132384648555,263.5482230113239
2022-04-26 15:00:00+00:00,268.974,269.684,265.139,265.391,6497351,0.1347132384648555,268.4088782435982
2022-04-26 16:00:00+00:00,265.408,271.534,254.828,263.21,6635793,0.1347132384648555,271.32422762314286
2022-04-26 17:00:00+00:00,263.228,272.101,260.229,271.99,920688,0.1347132384648555,272.4086795626739
2022-04-26 18:00:00+00:00,272.038,283.889,271.522,277.255,1646592,0.1347132384648555,277.52918624028985
2022-04-26 19:00:00+00:00,277.254,278.486,276.186,277.255,269022,0.1347132384648555,275.28599762409533
2022-04-27 04:00:00+00:00,279.601,280.49,277.905,279.68,63544,0.1538403329549754,278.3152474451807
2022-04-27 05:00:00+00:00,279.287,280.244,278.867,279.759,20911,0.1538403329549754,280.10450334335997
2022-04-27 06:00:00+00:00,279.758,280.008,278.406,279.641,30998,0.1538403329549754,279.528294706685
2022-04-27 07:00:00+00:00,279.63,279.861,274.026,274.731,222605,0.1538403329549754,279.805683252131
2022-04-27 08:00:00+00:00,277.549,279.959,273.555,276.371,346657,0.1538403329549754,275.98346018980317
2022-04-27 09:00:00+00:00,276.487,281.423,274.566,279.946,8475544,0.1538403329549754,278.84618617448245
2022-04-27 10:00:00+00:00,280.014,282.12,274.134,280.515,9420035,0.1538403329549754,279.52429141004046
