timestamp,open,high,low,close,volume,sentiment_score,Predictions_lstm
2023-06-14 00:00:00+00:00,331.594,333.874,331.112,333.67,2576380,0.2075362318840579,318.97159732658463
2023-06-14 00:00:00+00:00,333.676,335.147,333.398,334.276,3263913,0.2075362318840579,319.83759142429665
2023-06-14 00:00:00+00:00,334.318,337.035,333.716,335.807,2910059,0.2075362318840579,319.8796925590992
2023-06-14 00:00:00+00:00,335.819,336.081,335.008,335.708,1560567,0.2075362318840579,319.513179261467
2023-06-14 00:00:00+00:00,335.689,335.703,334.213,334.654,1780347,0.2075362318840579,320.48951195521585
2023-06-14 00:00:00+00:00,334.616,334.699,330.813,333.591,3922459,0.2075362318840579,319.86848090958415
2023-06-14 00:00:00+00:00,333.612,336.101,333.129,335.33,4761949,0.2075362318840579,320.6816580996022
2023-06-14 00:00:00+00:00,335.341,336.856,329.273,336.284,8286208,0.2075362318840579,320.97588226114857
2023-06-14 00:00:00+00:00,332.3,336.648,332.285,335.976,117957,0.2075362318840579,320.6041804007957
2023-06-14 00:00:00+00:00,335.978,336.449,335.575,336.234,11253,0.2075362318840579,320.8877976404168
2023-06-14 00:00:00+00:00,336.385,336.469,335.972,336.254,12806,0.2075362318840579,320.113298827043
2023-06-15 00:00:00+00:00,336.355,336.369,333.835,333.908,8875,0.3448543689320388,319.9415682860887
2023-06-15 00:00:00+00:00,333.91,334.361,332.573,333.024,18217,0.3448543689320388,320.68829800853837
2023-06-15 00:00:00+00:00,333.015,333.675,332.702,333.491,14756,0.3448543689320388,321.24002727237774
2023-06-15 00:00:00+00:00,333.652,333.993,333.09,333.6,44898,0.3448543689320388,321.9064612654524
2023-06-15 00:00:00+00:00,333.433,335.892,332.584,334.674,88323,0.3448543689320388,321.904465664406
2023-06-15 00:00:00+00:00,334.745,339.907,331.027,339.028,5071940,0.3448543689320388,321.8569582649505
2023-06-15 00:00:00+00:00,339.069,343.765,338.358,343.138,7250926,0.3448543689320388,322.5966126745994
2023-06-15 00:00:00+00:00,343.135,344.113,341.946,343.332,3665027,0.3448543689320388,323.16928970214985
2023-06-15 00:00:00+00:00,343.353,344.73,343.089,343.755,2731027,0.3448543689320388,325.00859285566173
2023-06-15 00:00:00+00:00,343.786,344.938,342.325,344.644,3228939,0.3448543689320388,327.1849953568375
2023-06-15 00:00:00+00:00,344.656,347.165,344.067,346.67,3869451,0.3448543689320388,327.9172237116835
2023-06-15 00:00:00+00:00,346.674,347.772,345.316,346.056,7037633,0.3448543689320388,329.9833601841333
2023-06-15 00:00:00+00:00,346.097,347.175,322.056,346.722,10274994,0.3448543689320388,330.81752142151777
2023-06-15 00:00:00+00:00,346.922,347.881,346.012,347.666,204182,0.3448543689320388,331.3994144975369
2023-06-15 00:00:00+00:00,347.578,347.682,346.26,346.374,25327,0.3448543689320388,332.48006270052804
2023-06-15 00:00:00+00:00,346.465,347.006,346.26,346.92,19476,0.3448543689320388,331.7362477650613
2023-06-16 00:00:00+00:00,346.037,347.781,346.022,347.626,19678,0.3902743142144638,333.13176552951495
2023-06-16 00:00:00+00:00,347.578,347.791,347.006,347.557,17910,0.3902743142144638,332.6751478210009
2023-06-16 00:00:00+00:00,347.558,347.791,346.032,347.199,30731,0.3902743142144638,332.2321001996022
2023-06-16 00:00:00+00:00,347.25,348.547,347.205,347.716,88655,0.3902743142144638,332.7886793787119
2023-06-16 00:00:00+00:00,347.335,349.024,345.505,348.203,433557,0.3902743142144638,330.84374240981197
2023-06-16 00:00:00+00:00,348.204,350.167,332.473,343.779,13662452,0.3902743142144638,331.110209574986
2023-06-16 00:00:00+00:00,343.811,348.686,343.118,344.555,4504295,0.3902743142144638,330.0693403528526
2023-06-16 00:00:00+00:00,344.596,345.873,343.079,344.912,2827080,0.3902743142144638,329.6756505973342
2023-06-16 00:00:00+00:00,344.934,345.147,344.044,344.629,1768780,0.3902743142144638,330.19058823460955
2023-06-16 00:00:00+00:00,344.636,344.928,343.338,343.879,1476474,0.3902743142144638,328.3022900517712
2023-06-16 00:00:00+00:00,343.88,344.024,341.986,342.102,2821862,0.3902743142144638,328.7516268401039
2023-06-16 00:00:00+00:00,342.101,342.274,339.899,340.519,5721851,0.3902743142144638,327.01128130938855
2023-06-16 00:00:00+00:00,340.555,346.743,335.162,340.509,22201554,0.3902743142144638,326.2112992753802
2023-06-16 00:00:00+00:00,348.98,348.994,340.276,340.598,134059,0.3902743142144638,327.67030134221216
2023-06-16 00:00:00+00:00,340.6,340.962,340.465,340.857,8233,0.3902743142144638,326.5676531495037
2023-06-16 00:00:00+00:00,340.59,341.37,340.515,341.135,10157,0.3902743142144638,326.97632805469755
2023-06-20 00:00:00+00:00,339.447,341.161,337.076,337.308,36291,0.4229559748427673,326.32565326261334
2023-06-20 00:00:00+00:00,337.439,337.88,337.294,337.855,12087,0.4229559748427673,324.6852692024937
2023-06-20 00:00:00+00:00,337.866,338.745,337.841,338.541,11875,0.4229559748427673,325.79654081063285
2023-06-20 00:00:00+00:00,338.691,338.865,337.97,338.322,54313,0.4229559748427673,325.2554063741669
2023-06-20 00:00:00+00:00,338.701,340.306,337.087,339.236,67535,0.4229559748427673,325.45349094348524
2023-06-20 00:00:00+00:00,339.278,344.998,336.569,337.278,4010169,0.4229559748427673,326.2084449611563
2023-06-20 00:00:00+00:00,337.23,338.049,333.845,334.8,4754057,0.4229559748427673,324.1775641071925
2023-06-20 00:00:00+00:00,334.795,335.803,334.074,334.102,2716796,0.4229559748427673,324.3403930580248
2023-06-20 00:00:00+00:00,334.099,337.378,334.039,337.02,2273757,0.4229559748427673,324.1055531457979
2023-06-20 00:00:00+00:00,337.031,337.69,336.469,336.642,1851788,0.4229559748427673,324.21745193901637
2023-06-20 00:00:00+00:00,336.654,337.224,336.186,336.562,1681488,0.4229559748427673,325.0080727899345
2023-06-20 00:00:00+00:00,336.564,337.105,335.774,336.036,3698676,0.4229559748427673,324.00422499084925
2023-06-20 00:00:00+00:00,336.037,336.499,335.487,335.717,8484056,0.4229559748427673,323.50386128848834
2023-06-20 00:00:00+00:00,340.292,340.306,335.565,335.886,25633,0.4229559748427673,322.5321487135256
2023-06-20 00:00:00+00:00,335.789,335.952,335.485,335.519,11210,0.4229559748427673,323.2372973668999
2023-06-20 00:00:00+00:00,335.888,336.479,335.495,336.334,16068,0.4229559748427673,323.8544218723014
2023-06-21 00:00:00+00:00,336.395,336.409,335.177,335.25,7076,0.3914191419141914,323.52505094323527
2023-06-21 00:00:00+00:00,335.262,335.504,335.227,335.419,2202,0.3914191419141914,322.98170320379063
2023-06-21 00:00:00+00:00,335.431,335.644,334.949,335.141,10819,0.3914191419141914,321.6041579433062
2023-06-21 00:00:00+00:00,335.322,335.514,334.243,334.604,35165,0.3914191419141914,321.107071864482
2023-06-21 00:00:00+00:00,335.053,339.709,333.994,334.415,1059768,0.3914191419141914,320.8717844538386
2023-06-21 00:00:00+00:00,334.656,335.733,332.314,333.173,2881125,0.3914191419141914,320.8711918208006
2023-06-21 00:00:00+00:00,333.145,333.357,331.072,332.051,3432867,0.3914191419141914,320.56570763153195
2023-06-21 00:00:00+00:00,332.051,332.174,330.078,330.448,2784464,0.3914191419141914,319.667481553283
2023-06-21 00:00:00+00:00,330.51,332.592,330.336,332.238,2115692,0.3914191419141914,318.7549959984663
2023-06-21 00:00:00+00:00,332.2,332.502,331.549,332.358,1336384,0.3914191419141914,318.3161330919891
2023-06-21 00:00:00+00:00,332.369,333.795,332.155,332.825,1564907,0.3914191419141914,317.862248752181
2023-06-21 00:00:00+00:00,332.841,332.91,331.161,331.582,2971377,0.3914191419141914,318.0510688948234
2023-06-21 00:00:00+00:00,331.554,332.224,331.181,331.861,11747821,0.3914191419141914,318.1048896503165
2023-06-21 00:00:00+00:00,336.037,336.051,331.559,331.92,192999,0.3914191419141914,317.5743016630169
2023-06-21 00:00:00+00:00,332.011,332.522,331.798,332.298,23540,0.3914191419141914,318.36799453009127
2023-06-21 00:00:00+00:00,332.31,333.188,332.016,332.666,9705,0.3914191419141914,318.1107917915931
2023-06-22 00:00:00+00:00,331.405,332.602,331.002,331.383,17669,0.4558490566037735,318.64360517642325
2023-06-22 00:00:00+00:00,331.385,332.423,331.34,332.0,6791,0.4558490566037735,318.7674050086092
2023-06-22 00:00:00+00:00,332.021,332.264,331.509,331.94,11804,0.4558490566037735,318.38091151140964
2023-06-22 00:00:00+00:00,331.932,333.079,331.648,332.735,45648,0.4558490566037735,319.5076157676407
2023-06-22 00:00:00+00:00,331.823,335.032,330.893,332.397,80829,0.4558490566037735,319.33594569944535
2023-06-22 00:00:00+00:00,332.389,335.39,331.34,334.704,3331330,0.4558490566037735,320.1152823335376
2023-06-22 00:00:00+00:00,334.675,336.558,333.438,333.883,3949811,0.4558490566037735,320.81104561471807
2023-06-22 00:00:00+00:00,333.87,336.752,333.845,336.036,2632467,0.4558490566037735,320.21391340343564
2023-06-22 00:00:00+00:00,336.027,336.061,334.68,335.111,1717248,0.4558490566037735,321.7220798233192
2023-06-22 00:00:00+00:00,335.113,336.19,334.163,336.085,1684067,0.4558490566037735,321.6617159153043
2023-06-22 00:00:00+00:00,336.117,337.035,335.793,336.914,2773171,0.4558490566037735,322.0813484844256
2023-06-22 00:00:00+00:00,336.922,338.109,336.35,337.666,3785416,0.4558490566037735,323.68103437775096
2023-06-22 00:00:00+00:00,337.518,338.149,334.841,337.825,5763240,0.4558490566037735,322.4435682161702
2023-06-22 00:00:00+00:00,331.574,338.308,331.559,338.073,18669,0.4558490566037735,323.63580075403314
2023-06-22 00:00:00+00:00,338.165,338.536,278.827,338.272,10654,0.4558490566037735,322.79762412545233
2023-06-22 00:00:00+00:00,338.324,338.487,337.583,337.596,17885,0.4558490566037735,322.5324026991133
2023-06-23 00:00:00+00:00,336.007,336.976,334.849,334.863,9455,0.4037383177570093,323.70890022508945
2023-06-23 00:00:00+00:00,334.944,335.673,334.869,335.539,6622,0.4037383177570093,322.13146830706904
2023-06-23 00:00:00+00:00,335.491,335.504,334.839,335.26,5081,0.4037383177570093,322.6172580745155
2023-06-23 00:00:00+00:00,335.192,336.011,334.233,334.733,53160,0.4037383177570093,321.00750951409566
2023-06-23 00:00:00+00:00,335.312,337.701,332.096,333.004,120898,0.4037383177570093,320.15950001490455
2023-06-23 00:00:00+00:00,333.005,336.513,331.45,332.904,2998865,0.4037383177570093,320.96026819477964
2023-06-23 00:00:00+00:00,332.906,335.067,332.483,334.087,2888613,0.4037383177570093,319.0648826045888
2023-06-23 00:00:00+00:00,334.124,334.325,333.013,333.849,1877920,0.4037383177570093,319.9896441294786
2023-06-23 00:00:00+00:00,333.87,335.316,333.746,335.181,1486013,0.4037383177570093,319.1839897506778
2023-06-23 00:00:00+00:00,335.237,335.962,334.989,335.101,1413736,0.4037383177570093,319.01365008318
2023-06-23 00:00:00+00:00,335.083,335.425,333.209,333.6,1575710,0.4037383177570093,320.10863033004966
2023-06-23 00:00:00+00:00,333.602,334.339,332.672,333.014,4124504,0.4037383177570093,318.70776677370213
2023-06-23 00:00:00+00:00,332.906,334.668,332.553,332.954,11080531,0.4037383177570093,320.0217672590493
2023-06-23 00:00:00+00:00,332.956,333.039,332.702,332.805,24525,0.4037383177570093,319.41151245906804
2023-06-23 00:00:00+00:00,332.807,333.039,332.563,332.706,52480,0.4037383177570093,319.21406890099496
2023-06-23 00:00:00+00:00,332.658,333.009,332.493,332.894,10183,0.4037383177570093,320.4313613501797
2023-06-26 00:00:00+00:00,333.025,337.701,332.155,332.387,12094,0.4182113821138211,318.781604012418
2023-06-26 00:00:00+00:00,332.389,332.622,332.076,332.507,3604,0.4182113821138211,319.18794466911515
2023-06-26 00:00:00+00:00,332.508,332.622,332.215,332.497,2120,0.4182113821138211,318.8201614435443
2023-06-26 00:00:00+00:00,332.508,333.158,332.295,332.686,25468,0.4182113821138211,318.33906436219473
2023-06-26 00:00:00+00:00,332.508,335.007,331.499,332.497,48321,0.4182113821138211,319.4905261659527
2023-06-26 00:00:00+00:00,332.498,333.596,330.516,333.411,2088712,0.4182113821138211,318.13616616126154
2023-06-26 00:00:00+00:00,333.398,334.123,330.774,332.467,2445642,0.4182113821138211,318.07063787962966
2023-06-26 00:00:00+00:00,332.452,332.532,328.865,329.395,2800968,0.4182113821138211,317.4193583599557
2023-06-26 00:00:00+00:00,329.397,329.798,327.439,328.441,2479119,0.4182113821138211,316.1133765624494
2023-06-26 00:00:00+00:00,328.473,328.586,327.494,328.004,1726863,0.4182113821138211,316.8751640018853
2023-06-26 00:00:00+00:00,327.995,329.043,327.543,328.401,1644613,0.4182113821138211,315.03001917985586
2023-06-26 00:00:00+00:00,328.413,328.476,326.519,326.721,3865576,0.4182113821138211,314.7876927400671
2023-06-26 00:00:00+00:00,326.733,335.107,326.47,326.861,7157934,0.4182113821138211,314.30132243413436
2023-06-26 00:00:00+00:00,326.644,327.472,326.629,326.99,18293,0.4182113821138211,312.25736736967883
2023-06-26 00:00:00+00:00,327.23,327.472,326.818,326.861,8158,0.4182113821138211,313.09701953357876
2023-06-26 00:00:00+00:00,327.121,328.049,326.629,327.775,38468,0.4182113821138211,311.8625528208434
2023-06-27 00:00:00+00:00,327.638,328.168,326.46,327.755,16486,0.4467432950191571,312.6379587256019
2023-06-27 00:00:00+00:00,327.717,328.337,327.603,328.113,3594,0.4467432950191571,313.4946400184309
2023-06-27 00:00:00+00:00,328.125,329.043,327.891,328.65,9621,0.4467432950191571,312.1582888013643
2023-06-27 00:00:00+00:00,328.502,328.973,328.07,328.63,43085,0.4467432950191571,313.74746452917884
2023-06-27 00:00:00+00:00,328.492,333.298,326.052,328.58,96407,0.4467432950191571,312.66742105377745
2023-06-27 00:00:00+00:00,328.761,332.139,328.517,331.254,2881498,0.4467432950191571,313.1211360698604
2023-06-27 00:00:00+00:00,331.251,331.777,328.299,328.799,3020566,0.4467432950191571,315.30850832951535
2023-06-27 00:00:00+00:00,328.83,330.872,327.325,330.489,2473077,0.4467432950191571,313.8862374164885
2023-06-27 00:00:00+00:00,330.5,331.031,329.283,330.779,1952884,0.4467432950191571,315.82575602618374
2023-06-27 00:00:00+00:00,330.769,332.771,330.277,332.715,2682497,0.4467432950191571,315.3265896844507
2023-06-27 00:00:00+00:00,332.747,334.162,332.439,333.628,2103742,0.4467432950191571,314.81326062256426
2023-06-27 00:00:00+00:00,333.662,333.993,332.304,332.547,3492921,0.4467432950191571,317.7711042098448
2023-06-27 00:00:00+00:00,332.548,333.019,331.837,332.348,8767790,0.4467432950191571,315.68833772867526
2023-06-27 00:00:00+00:00,326.644,343.454,326.629,332.01,200476,0.4467432950191571,316.9849341539877
2023-06-27 00:00:00+00:00,331.865,332.582,331.609,331.821,40985,0.4467432950191571,317.17010174198765
2023-06-27 00:00:00+00:00,331.832,332.562,331.728,332.547,24635,0.4467432950191571,316.61265175514865
2023-06-28 00:00:00+00:00,332.548,334.282,332.215,333.103,17264,0.4838541666666666,318.965344443306
2023-06-28 00:00:00+00:00,333.005,333.308,332.404,333.053,11856,0.4838541666666666,316.6081404873287
2023-06-28 00:00:00+00:00,333.155,333.765,333.01,333.55,7932,0.4838541666666666,316.6638117092466
2023-06-28 00:00:00+00:00,333.552,334.908,333.219,333.242,55126,0.4838541666666666,316.9186801992481
2023-06-28 00:00:00+00:00,333.463,334.938,331.698,333.291,85875,0.4838541666666666,316.3897249764409
2023-06-28 00:00:00+00:00,333.274,334.819,328.945,333.521,2269542,0.4838541666666666,318.84198001498464
2023-06-28 00:00:00+00:00,333.502,335.982,331.932,335.26,2919209,0.4838541666666666,317.806105842743
2023-06-28 00:00:00+00:00,335.272,335.872,333.219,335.131,1834900,0.4838541666666666,317.8943476926481
2023-06-28 00:00:00+00:00,335.103,335.942,332.563,333.052,1984460,0.4838541666666666,318.17757790661176
2023-06-28 00:00:00+00:00,333.005,333.655,332.454,333.203,2153560,0.4838541666666666,317.1390671220786
2023-06-28 00:00:00+00:00,333.294,334.192,332.99,333.153,1547226,0.4838541666666666,318.99698379080485
2023-06-28 00:00:00+00:00,333.194,333.964,331.807,333.888,3222767,0.4838541666666666,318.2951490446227
2023-06-28 00:00:00+00:00,333.93,335.504,333.517,334.485,5629552,0.4838541666666666,318.8925957142518
2023-06-28 00:00:00+00:00,334.536,334.838,315.957,334.554,466342,0.4838541666666666,319.5944304604339
2023-06-28 00:00:00+00:00,334.566,335.266,333.835,335.191,235019,0.4838541666666666,318.01791772835
2023-06-28 00:00:00+00:00,335.192,335.405,333.984,334.495,15008,0.4838541666666666,318.97787439896683
2023-06-29 00:00:00+00:00,334.795,334.809,332.732,333.332,13743,0.3889943074003795,318.31746349268667
2023-06-29 00:00:00+00:00,333.155,333.377,332.096,332.914,11298,0.3889943074003795,318.89728840034866
2023-06-29 00:00:00+00:00,332.856,333.805,332.503,333.61,5731,0.3889943074003795,319.8864776026569
2023-06-29 00:00:00+00:00,333.602,334.789,333.557,334.296,34000,0.3889943074003795,318.92659349935093
2023-06-29 00:00:00+00:00,333.662,335.887,332.101,333.237,79684,0.3889943074003795,319.1748220804163
2023-06-29 00:00:00+00:00,333.204,333.964,331.708,332.77,2284573,0.3889943074003795,317.8691184576013
2023-06-29 00:00:00+00:00,332.767,333.427,330.625,332.159,2543386,0.3889943074003795,317.5614572490093
2023-06-29 00:00:00+00:00,332.18,334.123,332.165,333.292,2092795,0.3889943074003795,317.8320728454495
2023-06-29 00:00:00+00:00,333.309,333.904,331.778,332.099,1315455,0.3889943074003795,317.8064444901933
2023-06-29 00:00:00+00:00,332.091,332.737,331.499,331.761,1101437,0.3889943074003795,318.4817558842864
2023-06-29 00:00:00+00:00,331.713,332.87,331.281,332.745,1378355,0.3889943074003795,317.5205050966274
2023-06-29 00:00:00+00:00,332.797,333.298,331.857,333.053,2721095,0.3889943074003795,317.15377409706275
2023-06-29 00:00:00+00:00,332.866,333.268,317.382,332.974,5432343,0.3889943074003795,316.71876935260855
2023-06-29 00:00:00+00:00,332.906,333.069,332.583,332.894,100244,0.3889943074003795,317.047886296087
2023-06-29 00:00:00+00:00,332.896,333.129,332.702,332.904,7809,0.3889943074003795,317.948241015452
2023-06-29 00:00:00+00:00,332.956,333.516,332.742,333.034,7424,0.3889943074003795,317.8393174819754
2023-06-30 00:00:00+00:00,333.373,334.481,332.762,334.048,4504,0.4186046511627907,318.31089615106134
2023-06-30 00:00:00+00:00,334.009,334.401,333.994,334.197,2264,0.4186046511627907,318.3031193542564
2023-06-30 00:00:00+00:00,334.198,334.411,333.984,334.286,3491,0.4186046511627907,318.35626281484895
2023-06-30 00:00:00+00:00,334.288,334.669,334.084,334.177,16546,0.4186046511627907,319.01599642622847
2023-06-30 00:00:00+00:00,334.268,336.996,333.04,336.493,110670,0.4186046511627907,319.481249644725
2023-06-30 00:00:00+00:00,336.485,338.974,335.127,338.71,3327546,0.4186046511627907,320.2322608385105
2023-06-30 00:00:00+00:00,338.721,340.704,338.268,339.377,3489356,0.4186046511627907,320.8683254120249
2023-06-30 00:00:00+00:00,339.367,339.928,337.622,338.173,2385105,0.4186046511627907,321.34297609726707
2023-06-30 00:00:00+00:00,338.204,339.282,337.791,339.177,1701028,0.4186046511627907,321.71579065638514
2023-06-30 00:00:00+00:00,339.198,339.451,338.378,338.886,1474532,0.4186046511627907,322.1796167177697
